train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,153,28951,0.03814131021499634,0.9866188764572144,0.12696850299835205,0.24929079413414001,0.9998359680175781,0.9780183434486389,0.8446522355079651,0.9944225549697876,1.0,0.9914698004722595,0.9995078444480896,0.9850721955299377,0.9796587824821472,0.9978674650192261,0.9973753094673157,0.9993438124656677,0.9983595609664917,0.9808070659637451,0.9963910579681396,0.9312664270401001,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9978674650192261,0.9883530139923096,0.9996719360351562,1.0,0.995898962020874,0.9914698004722595,0.9911417365074158,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9826115369796753,0.99688321352005,1.0,0.9998359680175781,1.0,0.9983595609664917,0.9840879440307617,0.9985235929489136,0.8828740119934082,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9906495809555054,0.9832677245140076,0.9548884630203247,0.9870406985282898,0.9998359680175781,0.9942585229873657,0.9524278044700623,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9986876845359802,0.9909777045249939,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9981955289840698,0.9937664270401001,0.9988517165184021,0.9576771855354309,0.7534449100494385,0.9683399200439453,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9955708384513855,0.9973753094673157,0.9950787425041199,1.0,0.9222440719604492,0.9998359680175781,0.998031497001648,0.99688321352005,0.9998359680175781,0.9993438124656677,0.9955708384513855,0.9993438124656677,1.0,0.9967191815376282,0.9996719360351562,1.0,0.9411089420318604,0.9985235929489136,0.9991797804832458,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9926180839538574,0.994914710521698,0.9986876845359802,0.9986876845359802,0.9701443314552307,0.9985235929489136,0.7189960479736328,0.9829396605491638,0.9279855489730835,0.9945865869522095,0.9978674650192261,0.999015748500824,0.994914710521698,0.999015748500824,0.9991797804832458,1.0,0.9944225549697876,1.0,0.9916338324546814,0.9991797804832458,0.9947506785392761,0.9985235929489136,0.995898962020874,0.9998359680175781,0.9926180839538574,0.995898962020874,0.9993438124656677,0.9683399200439453,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9870406985282898,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.86384516954422,0.9998359680175781,0.9901574850082397,0.9995078444480896,0.9996719360351562,0.9991797804832458,0.9963910579681396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,28951,,0.9862091541290283,0.10681553184986115,0.19736014306545258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999833345413208,0.9786285758018494,0.8600649833679199,0.9972504377365112,0.999750018119812,0.9940009713172913,0.9996667504310608,0.9867522120475769,0.9810864925384521,0.9977087378501892,0.9918347001075745,0.9989168643951416,0.9981669783592224,0.9835860729217529,0.9972087740898132,0.9125562310218811,0.9900433421134949,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.997042179107666,0.9959173202514648,0.999875009059906,0.999916672706604,0.9949175119400024,0.9909598231315613,0.9907099008560181,0.9963756203651428,0.9989585280418396,0.9990834593772888,0.9995417594909668,0.9844609498977661,0.9982086420059204,0.999916672706604,0.9993751049041748,0.9996667504310608,0.9973754286766052,0.9816280603408813,0.9965006113052368,0.876520574092865,0.9983336329460144,0.9988335371017456,0.9995417594909668,0.9978753328323364,0.9838776588439941,0.993751049041748,0.9857107400894165,0.9575904011726379,0.9870437979698181,0.999875009059906,0.9903349280357361,0.9432178139686584,0.999750018119812,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987918734550476,0.9854607582092285,0.9991667866706848,0.999875009059906,0.9995000958442688,0.996667206287384,0.9995834231376648,0.9985835552215576,0.9954590797424316,0.9990418553352356,0.9619230031967163,0.7633311152458191,0.9650891423225403,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.99675053358078,0.9978753328323364,0.9960006475448608,0.999916672706604,0.9005582332611084,0.999875009059906,0.993834376335144,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9953757524490356,0.9995417594909668,0.999875009059906,0.9983336329460144,0.999708354473114,0.999958336353302,0.9498833417892456,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9985418915748596,0.9992084503173828,0.9940842986106873,0.9867105484008789,0.9993751049041748,0.9950008392333984,0.970629870891571,0.9982919692993164,0.7235877513885498,0.9846692085266113,0.9321779608726501,0.9927095770835876,0.9988335371017456,0.9992501139640808,0.9950425028800964,0.9994584321975708,0.99654221534729,0.999916672706604,0.9915013909339905,0.999958336353302,0.9902932643890381,0.9986252188682556,0.9888768792152405,0.9982086420059204,0.9885852336883545,0.99979168176651,0.9907932281494141,0.9973337650299072,0.9990834593772888,0.9655890464782715,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8534411191940308,0.999958336353302,0.9932094812393188,0.999750018119812,0.999750018119812,0.9995834231376648,0.9976670742034912
0.04139344394207001,154,28999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03787543252110481,154,29049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039294853806495667,154,29099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,29139,0.03806985914707184,0.9865860342979431,0.12122703343629837,0.24969157576560974,0.9998359680175781,0.9809711575508118,0.846784770488739,0.9944225549697876,0.9998359680175781,0.992946207523346,0.9995078444480896,0.9852362275123596,0.9781824350357056,0.998031497001648,0.9973753094673157,0.9993438124656677,0.9983595609664917,0.9803149700164795,0.9963910579681396,0.9337270259857178,0.9919619560241699,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9995078444480896,0.9978674650192261,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9913057684898376,0.991797924041748,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9773622155189514,0.9973753094673157,1.0,0.9998359680175781,0.9995078444480896,0.9983595609664917,0.9847440719604492,1.0,0.8818897604942322,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9973753094673157,0.9854002594947815,0.9911417365074158,0.9835957884788513,0.9568569660186768,0.9868766665458679,0.9998359680175781,0.9940944910049438,0.9514435529708862,1.0,0.9996719360351562,0.9995078444480896,1.0,0.9985235929489136,0.990813672542572,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9988517165184021,0.9936023354530334,0.9988517165184021,0.9576771855354309,0.7578740119934082,0.9668635129928589,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9955708384513855,0.9973753094673157,0.9950787425041199,1.0,0.9219160079956055,0.9998359680175781,0.9978674650192261,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9954068064689636,0.9993438124656677,1.0,0.9950787425041199,0.9996719360351562,1.0,0.9361876845359802,0.9983595609664917,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9924540519714355,0.9945865869522095,0.9986876845359802,0.9985235929489136,0.9696522355079651,0.9975393414497375,0.7173556685447693,0.9827755689620972,0.9247047305107117,0.9945865869522095,0.9973753094673157,0.999015748500824,0.9937664270401001,0.9991797804832458,0.9991797804832458,1.0,0.9947506785392761,1.0,0.9899934530258179,0.9995078444480896,0.994914710521698,0.9985235929489136,0.9957349300384521,0.9998359680175781,0.9922900199890137,0.9973753094673157,0.9995078444480896,0.9680117964744568,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9875327944755554,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8659777045249939,0.9998359680175781,0.9913057684898376,0.9995078444480896,0.9996719360351562,0.9996719360351562,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,154,29139,,0.9862576723098755,0.10731545090675354,0.20420123636722565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9788784980773926,0.8600233197212219,0.9972921013832092,0.999750018119812,0.9934594035148621,0.9996667504310608,0.9867522120475769,0.980628252029419,0.9976670742034912,0.9923762679100037,0.9989168643951416,0.9981669783592224,0.9830028414726257,0.996833860874176,0.9143475890159607,0.9903349280357361,0.999916672706604,0.999708354473114,0.9989168643951416,0.9995000958442688,0.997083842754364,0.9960006475448608,0.999875009059906,0.999916672706604,0.9949175119400024,0.9910014867782593,0.9910431504249573,0.9964589476585388,0.9989585280418396,0.9990834593772888,0.9995417594909668,0.9849191904067993,0.9980419874191284,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9975420832633972,0.9818363785743713,0.9963339567184448,0.876687228679657,0.9983336329460144,0.9988335371017456,0.9995000958442688,0.9979169964790344,0.9838776588439941,0.99391770362854,0.9853774309158325,0.9564656019210815,0.9870854616165161,0.999875009059906,0.9904599189758301,0.9407598972320557,0.999750018119812,0.999875009059906,0.9996667504310608,0.999833345413208,0.9986668825149536,0.9860023260116577,0.9990001916885376,0.999875009059906,0.9995834231376648,0.99654221534729,0.9995834231376648,0.9985002279281616,0.9954590797424316,0.9990001916885376,0.9620063304901123,0.7624145746231079,0.9658806920051575,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997042179107666,0.9978753328323364,0.9959589838981628,0.999916672706604,0.9003915786743164,0.999875009059906,0.9941676259040833,0.9981669783592224,0.9991251230239868,0.9996250867843628,0.9957507252693176,0.9995417594909668,0.999875009059906,0.9985002279281616,0.999750018119812,0.999958336353302,0.9517996907234192,0.9986668825149536,0.9993334412574768,0.999875009059906,0.9983336329460144,0.9992084503173828,0.9941259622573853,0.9870021939277649,0.9993751049041748,0.9953340888023376,0.9705049395561218,0.9983752965927124,0.7254624366760254,0.9847108721733093,0.9326778650283813,0.9929594993591309,0.9988335371017456,0.9992084503173828,0.9949175119400024,0.9994167685508728,0.996917188167572,0.999916672706604,0.9922929406166077,0.999958336353302,0.9902932643890381,0.9986252188682556,0.9892517924308777,0.9981669783592224,0.9887935519218445,0.99979168176651,0.9910848140716553,0.9975004196166992,0.9990418553352356,0.9659223556518555,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9781702756881714,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8533161282539368,0.999958336353302,0.99370938539505,0.9996667504310608,0.999708354473114,0.9995000958442688,0.9976670742034912
0.03420845419168472,155,29149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036714933812618256,155,29199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04123251140117645,155,29249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037414684891700745,155,29299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,29327,0.03890857845544815,0.9858701229095459,0.127296581864357,0.2606281042098999,0.9998359680175781,0.9788385629653931,0.8362860679626465,0.9944225549697876,1.0,0.9934383034706116,0.9995078444480896,0.9860564470291138,0.9785104990005493,0.9978674650192261,0.9972112774848938,0.9993438124656677,0.9983595609664917,0.9791666865348816,0.99688321352005,0.9297900199890137,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9977034330368042,0.9880249500274658,0.9996719360351562,1.0,0.9962270259857178,0.9913057684898376,0.9913057684898376,0.9947506785392761,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9793307185173035,0.9965550899505615,1.0,0.9998359680175781,0.9998359680175781,0.9983595609664917,0.9824475049972534,0.9978674650192261,0.8779527544975281,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9906495809555054,0.9844160079956055,0.9607939720153809,0.9850721955299377,0.9998359680175781,0.9942585229873657,0.9525918364524841,1.0,0.9996719360351562,0.9996719360351562,1.0,0.9988517165184021,0.9904855489730835,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9986876845359802,0.9937664270401001,0.9988517165184021,0.9575130939483643,0.716699481010437,0.9680117964744568,1.0,0.9993438124656677,0.9998359680175781,0.9993438124656677,0.9947506785392761,0.9973753094673157,0.9950787425041199,1.0,0.9215879440307617,0.9998359680175781,0.9981955289840698,0.99688321352005,0.9996719360351562,0.9993438124656677,0.995898962020874,0.9993438124656677,1.0,0.9955708384513855,0.9996719360351562,1.0,0.9255249500274658,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.999015748500824,0.9909777045249939,0.9942585229873657,0.9986876845359802,0.9981955289840698,0.969816267490387,0.9983595609664917,0.7173556685447693,0.9785104990005493,0.9229002594947815,0.9942585229873657,0.9970472455024719,0.999015748500824,0.9942585229873657,0.9991797804832458,0.9991797804832458,1.0,0.9952427744865417,1.0,0.9916338324546814,0.9995078444480896,0.994914710521698,0.9985235929489136,0.9952427744865417,0.9998359680175781,0.9922900199890137,0.9975393414497375,0.9995078444480896,0.966699481010437,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9868766665458679,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9995078444480896,0.8433399200439453,0.9998359680175781,0.9916338324546814,0.9996719360351562,0.9996719360351562,0.9995078444480896,0.9963910579681396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,155,29327,,0.9862311482429504,0.10577403753995895,0.20549610257148743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9783369302749634,0.8602733016014099,0.9972087740898132,0.999750018119812,0.993876039981842,0.9996667504310608,0.9867522120475769,0.9808365106582642,0.9977087378501892,0.9921679496765137,0.9988752007484436,0.9981253147125244,0.9830445051193237,0.9971671104431152,0.9149308204650879,0.9900850057601929,0.999916672706604,0.999708354473114,0.9990834593772888,0.9995000958442688,0.997042179107666,0.9959173202514648,0.999875009059906,0.999916672706604,0.9950008392333984,0.9906682372093201,0.9911681413650513,0.9962922930717468,0.9989585280418396,0.9990834593772888,0.9995834231376648,0.9835860729217529,0.9981669783592224,0.999958336353302,0.9994167685508728,0.9996667504310608,0.9974587559700012,0.9824196100234985,0.9974170923233032,0.8779786825180054,0.9983336329460144,0.9988335371017456,0.9995417594909668,0.9980003237724304,0.9837943911552429,0.993876039981842,0.9859606623649597,0.9567571878433228,0.9869605302810669,0.999875009059906,0.9904599189758301,0.9436343908309937,0.999833345413208,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9859606623649597,0.9992084503173828,0.999875009059906,0.9996667504310608,0.996625542640686,0.9995000958442688,0.9985418915748596,0.9954174160957336,0.9990418553352356,0.9617563486099243,0.7627478837966919,0.9654224514961243,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996792197227478,0.9978753328323364,0.9962506294250488,0.999916672706604,0.8990168571472168,0.999875009059906,0.9940842986106873,0.9981669783592224,0.9991667866706848,0.9996250867843628,0.9960839748382568,0.9994584321975708,0.999875009059906,0.9983336329460144,0.9996667504310608,0.999958336353302,0.9517580270767212,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9983336329460144,0.9992084503173828,0.9941259622573853,0.9868772029876709,0.9993751049041748,0.9952091574668884,0.9704216122627258,0.9981253147125244,0.7227962017059326,0.9844609498977661,0.9323862791061401,0.9929178357124329,0.9989168643951416,0.9992084503173828,0.9945009350776672,0.9994584321975708,0.996792197227478,0.999916672706604,0.9918347001075745,0.999958336353302,0.9901266694068909,0.9987085461616516,0.9889601469039917,0.9979169964790344,0.9887935519218445,0.99979168176651,0.9907932281494141,0.9972921013832092,0.9990834593772888,0.9653391242027283,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994167685508728,0.9782952666282654,0.999875009059906,0.999708354473114,0.999916672706604,0.99675053358078,0.8516497015953064,0.999958336353302,0.9933760762214661,0.999750018119812,0.999750018119812,0.9996250867843628,0.9975837469100952
0.041318684816360474,156,29349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
